  -5.1477629e-01   6.9012535e-01
   6.4990598e-01   5.0524002e-01
  -5.9898907e-01   7.0694703e-01
   7.4728990e-01  -2.1936552e-01
  -7.4400765e-01   5.9673977e-01
  -1.1126425e-01  -8.1100738e-01
   6.2554288e-01   5.5933422e-01
  -4.2067862e-01   8.2107854e-01
  -8.4865713e-01  -1.0419840e-01
  -2.8447989e-01  -8.2009119e-01
   7.4953073e-01  -3.5310087e-01
   7.4453372e-01  -4.9135068e-01
   7.4696726e-01  -3.9155796e-01
   8.9418364e-01   4.9596593e-02
   3.9647356e-01   7.0311201e-01
   4.5716599e-01   6.9103229e-01
  -3.5071319e-01  -7.7183497e-01
   8.1652451e-01  -2.4175861e-01
   8.1748164e-01  -1.7958814e-01
  -8.0440211e-01  -1.5577202e-01
   6.5998024e-01   4.1586599e-01
  -6.3854218e-01   6.7624086e-01
   1.7609219e-01   7.6906794e-01
   2.5906914e-01   7.4500173e-01
  -6.6772521e-01  -5.5124480e-01
   4.7470155e-01   6.2163955e-01
   4.7805417e-01   6.6816247e-01
  -5.7647772e-02  -7.7298272e-01
   8.5314316e-01   4.0737900e-01
   2.9541081e-01   7.0186663e-01
   7.0060778e-01  -6.1712116e-01
   6.5385163e-01   4.7328672e-01
  -6.9866842e-01   6.5046549e-01
   3.0739617e-01   7.1813452e-01
  -8.3467245e-01   4.1717410e-01
   5.3459334e-01   5.5201632e-01
   9.2920817e-02  -7.7731568e-01
  -7.2466147e-01  -4.8060372e-01
   7.7173120e-01   4.5648566e-01
   8.4512025e-01   1.8778645e-01
   5.9973681e-01   5.5505103e-01
   5.8064622e-01  -7.2030002e-01
   8.4872377e-01  -4.0739356e-03
   7.2531319e-01  -6.2318110e-01
   2.9928970e-01   7.3901272e-01
   4.9917671e-01   6.9128996e-01
  -4.1111246e-02  -7.8908634e-01
   8.1744498e-01  -2.0847715e-01
  -7.8882819e-01  -2.3270172e-01
   4.0707189e-01   7.2984374e-01
  -6.9444597e-01  -5.1350176e-01
   6.6510923e-02   8.1725258e-01
   6.7002690e-01   5.5076200e-01
   7.4018157e-01   4.7035131e-01
   6.8655682e-01   5.2429819e-01
  -2.4378391e-01  -8.1157976e-01
   7.6356500e-01  -4.0968019e-01
   5.9045780e-01   5.9164864e-01
   8.3992189e-01  -3.1360149e-02
   8.3479509e-02  -8.0557406e-01
  -7.0979220e-01   6.8416297e-01
   7.6917797e-01  -5.4126590e-01
   3.5260114e-01   7.6958543e-01
  -5.2936220e-01   7.5460577e-01
  -1.6300100e-01  -8.3356059e-01
   7.5903767e-01   4.8292848e-01
   1.8784025e-01   8.0576962e-01
  -7.7215081e-01   6.5243095e-01
  -6.7092317e-01   6.9402117e-01
   5.7144886e-01  -7.5052553e-01
   5.5971110e-01   5.7120574e-01
   5.9989870e-01  -7.6171929e-01
   6.3767761e-01  -7.4340850e-01
  -7.6515704e-01  -4.7202942e-01
  -7.2603178e-01  -5.0733793e-01
   7.8376776e-01   4.9774933e-01
   7.6761627e-01  -5.6098813e-01
  -6.4061707e-01   7.1529520e-01
  -4.8156372e-01   8.0760264e-01
   9.1281861e-02   8.1931692e-01
   4.9796844e-01   6.4449579e-01
  -3.9778334e-01   8.3016133e-01
  -7.9852587e-01  -2.5755575e-01
   7.9293829e-01  -2.6501146e-01
  -7.9669088e-01   6.3316107e-01
  -7.5478181e-02  -8.2075369e-01
   7.2412086e-01  -6.4751923e-01
  -7.9705524e-01  -3.1306341e-01
   7.4394208e-01  -5.1719344e-01
   4.9565563e-01   5.9860909e-01
   5.6480132e-03  -7.6146328e-01
  -5.7626224e-01   7.2100222e-01
  -5.3852046e-01   7.1494526e-01
   8.4495145e-01  -1.5120950e-01
  -3.2504311e-01  -8.0628395e-01
  -5.5278921e-01  -6.2168705e-01
  -7.4453317e-02  -7.8233242e-01
  -7.5042921e-01  -3.9859018e-01
   6.7875355e-01  -6.9933307e-01
  -8.2281351e-01  -1.3768262e-01
  -8.4510851e-01   4.3286833e-01
  -6.1403638e-01   7.2837269e-01
  -7.6151508e-01   7.0122129e-01
  -5.3792000e-01  -6.6580135e-01
   7.7537900e-01  -4.4114545e-01
   7.8713697e-01  -3.9415461e-01
  -7.5101811e-01  -5.2735305e-01
   8.5508448e-01  -6.7529842e-02
   4.1978252e-01   7.5914747e-01
   3.1113125e-02  -7.7676636e-01
  -6.5428507e-01   7.4406999e-01
   7.6485401e-01   5.2414161e-01
  -7.7540463e-01  -4.1880900e-01
  -3.7568994e-02  -8.3059543e-01
   5.1839143e-01   6.2069803e-01
   7.1709621e-01   5.2602148e-01
   6.5521944e-01   5.8170974e-01
   6.8412185e-01   4.7483286e-01
  -3.5113233e-01  -8.4192675e-01
  -8.3721989e-01  -3.1879994e-01
  -8.6713982e-01   4.8773885e-01
   6.7511386e-01  -7.2632658e-01
   5.4303914e-01   6.8933034e-01
   8.7553747e-02   8.5320204e-01
  -5.3362352e-01   8.0133396e-01
   9.0392488e-01  -1.2279933e-01
   1.0834334e-01  -8.1630892e-01
  -8.4629470e-01  -1.5461980e-01
   7.9345900e-01  -3.5785705e-01
   7.7891666e-01  -4.2256063e-01
  -8.0159277e-01  -1.9526848e-01
   4.7608387e-01   7.1497977e-01
   1.4346710e-01   7.9003030e-01
   7.7002507e-01  -5.9071255e-01
   7.6654547e-01  -2.5248030e-01
   6.7025548e-01  -7.5695515e-01
  -1.7585145e-01  -8.6025858e-01
  -2.3773882e-01  -8.5582554e-01
  -3.7547058e-01   8.3751512e-01
  -5.5287611e-01   7.3702097e-01
   5.0957662e-01  -7.7376544e-01
   7.1036983e-01  -5.9354556e-01
   1.8796995e-02   8.2305068e-01
   8.0292404e-01  -5.2659780e-02
   2.4276333e-01   7.7114260e-01
   5.9287620e-01  -7.9322273e-01
   7.7323365e-01  -4.9117237e-01
  -8.3793908e-01  -1.1928125e-01
  -7.7012408e-01  -3.7235343e-01
   8.7525338e-01  -1.7627321e-01
  -1.1201482e-01  -8.4654433e-01
  -5.2897900e-01  -7.0995009e-01
  -8.6375672e-01   5.2130306e-01
   1.9284820e-02  -8.0625951e-01
  -4.0329581e-01  -8.3706230e-01
   7.5501907e-01  -2.7757508e-01
   4.9590030e-01   7.4006814e-01
   7.9234260e-01   5.4424709e-01
   6.2253696e-01  -8.0078745e-01
   2.2587761e-01   7.9747760e-01
   7.3396367e-01  -5.9943503e-01
   5.1645869e-01  -8.2829916e-01
  -6.6182262e-01   7.7537799e-01
   7.1721315e-01   4.7987530e-01
  -5.7144171e-01   7.5667936e-01
   5.2635670e-01  -7.9790086e-01
   2.4913351e-01   8.1817526e-01
   7.4332958e-01   5.4823411e-01
   8.0331278e-01  -4.9219418e-01
  -1.0134812e-01  -8.7099129e-01
  -5.6189072e-01  -7.1660596e-01
   3.8199440e-01   7.8085876e-01
  -7.2925109e-01  -5.3366333e-01
   4.6768814e-01   7.6358694e-01
  -7.6638746e-01  -5.4283923e-01
  -8.1576967e-01   7.0101494e-01
   7.0201260e-01   5.5319172e-01
   6.8065482e-01   5.7047760e-01
   5.4023874e-01   6.4234519e-01
   7.9667628e-01  -3.2041362e-01
   7.9741293e-01  -5.4591757e-01
  -8.0242366e-01  -2.8507417e-01
   1.4091654e-01   8.1832874e-01
   2.5418179e-02   8.5204631e-01
  -1.5151080e-01  -8.7075752e-01
  -7.9985106e-01   4.8840040e-01
   8.4072089e-01  -9.4831541e-02
   8.4992385e-01  -2.0682681e-01
   6.5396291e-01  -7.8141993e-01
   1.2616821e-01  -8.5008049e-01
   8.0583572e-01  -4.3955642e-01
  -8.1759542e-01  -3.5643399e-01
   7.0055896e-01  -7.7835357e-01
  -8.2715487e-01  -1.7724632e-01
  -7.0308250e-01  -6.0546029e-01
   6.9460571e-01   5.9185261e-01
   8.3069998e-01  -5.2216297e-01
   6.4873558e-01  -8.0705220e-01
  -9.8440482e-04   8.6067230e-01
   1.5235095e-01  -8.3638465e-01
  -6.2439841e-01   7.5304103e-01
   1.1691907e-01   8.5356224e-01
   8.2693869e-01  -4.0477526e-01
  -6.9876289e-01   7.6827615e-01
   2.9764035e-01   8.1685513e-01
  -5.8740795e-01  -7.2451949e-01
   7.8380769e-01  -2.9937282e-01
  -8.0054247e-01  -3.8948581e-01
   5.8056432e-01   6.4052683e-01
   8.3642298e-01  -4.6557614e-01
   1.8824713e-01   8.4283662e-01
   8.1319970e-01  -3.7985820e-01
  -8.2954258e-01  -2.4932157e-01
   7.6391235e-02  -8.3536810e-01
   4.8672512e-01   7.9097539e-01
  -4.8838976e-01  -7.0484638e-01
   7.6748741e-01   5.7085592e-01
   5.9204763e-01  -8.2693499e-01
   8.4115720e-01  -4.3471059e-01
   1.7078596e-01   8.5804063e-01
   1.0207073e-01  -8.7503934e-01
   4.0684590e-01   8.0983669e-01
  -8.5443294e-01  -2.0233691e-01
  -5.6348395e-02   8.3194268e-01
  -4.6680835e-01  -7.2842121e-01
   7.0001167e-01  -8.1053835e-01
   7.3075451e-02  -8.6451811e-01
   2.0292684e-01   8.6387980e-01
   2.2643927e-01   8.4230369e-01
   5.9396833e-01   6.5840131e-01
   8.4502566e-01  -3.6112478e-01
   8.6051881e-01  -5.2091122e-01
  -6.7803884e-01  -5.8905643e-01
   6.7881924e-01   6.3452744e-01
  -5.4650933e-01  -7.3236459e-01
  -6.2461227e-01   7.8387660e-01
   5.6437880e-01  -8.5783821e-01
   7.2081923e-01   5.7178676e-01
  -5.9383363e-01   7.7275789e-01
   5.3690809e-01  -8.5478032e-01
  -4.4394645e-01  -7.5141406e-01
  -6.1687720e-01   8.1977028e-01
  -6.6926509e-01  -6.3232988e-01
   8.2924843e-01  -3.2621768e-01
  -5.7772475e-01   7.9402941e-01
  -5.3026515e-01  -7.5570780e-01
   5.0211859e-01  -8.7398273e-01
  -6.3764894e-01   8.1254107e-01
  -4.8670375e-01  -7.5350523e-01
   5.8514893e-01   6.8067133e-01
   6.4472657e-01   6.4835584e-01
   6.2623531e-01   5.8813173e-01
   7.4194568e-01  -8.1143522e-01
   8.3010012e-01  -5.5350548e-01
  -4.9762484e-02   8.0416745e-01
  -6.2436949e-02   8.6242098e-01
  -6.3815713e-01  -6.5648562e-01
   8.4313971e-01  -5.9152192e-01
   8.1320918e-01  -5.8564323e-01
  -4.6338329e-01  -7.7629548e-01
   8.4747976e-01  -3.0030552e-01
  -6.8247539e-01  -6.6577089e-01
  -6.9841802e-01   8.3956063e-01
   6.3484395e-01   6.1736542e-01
  -5.8694845e-01   8.3243448e-01
   8.0949306e-01  -2.8582957e-01
  -3.8879406e-01  -7.9885572e-01
   6.1513376e-01   6.5510333e-01
   7.9485834e-01  -6.4492273e-01
   6.1406308e-01   6.8740553e-01
   8.3588070e-01  -2.7292112e-01
  -7.1320885e-01  -6.5978038e-01
  -5.7661885e-01   8.6035258e-01
  -6.2153792e-01  -6.2846917e-01
  -4.3905404e-01  -7.9800600e-01
  -6.3989967e-01   8.4135151e-01
   7.5594944e-01  -6.1031944e-01
   7.7426648e-01  -6.2609041e-01
  -6.5599048e-01  -6.8500495e-01
  -6.0930556e-01  -6.7449731e-01
  -5.4594064e-01   8.4785402e-01
  -6.0758746e-01   8.6798340e-01
  -6.2739289e-01  -7.1346766e-01
   7.0429099e-01  -7.0171660e-01
   9.7186619e-01  -8.7699276e-01
   8.7463105e-01  -9.7112185e-01
   8.7657368e-01   9.6921313e-01
   9.6977717e-01   8.7627530e-01
  -9.7694802e-01   8.8025385e-01
  -8.7826902e-01   9.6602136e-01
  -8.7591666e-01  -9.6860814e-01
  -9.6937490e-01  -8.7506342e-01
  -2.4791715e-01  -8.2712792e-02
  -2.5105181e-01  -7.2724581e-02
   9.6514928e-01  -6.3938463e-01
   3.6035359e-01   9.6412492e-01
  -5.9900451e-01   9.6521688e-01
  -9.5993847e-01   6.4052200e-01
  -3.1769899e-01   9.6189493e-01
  -9.6835864e-01   3.7139338e-01
   6.3598418e-01  -9.6459115e-01
   3.2024062e-01  -9.6272600e-01
   3.9680636e-01  -9.6674812e-01
   8.6648172e-01  -9.4374895e-01
   8.3626652e-01  -9.4644070e-01
   9.4269556e-01  -9.0004677e-01
   9.4410425e-01  -8.7393111e-01
   9.3870634e-01   8.6859161e-01
   9.4480401e-01   8.3753192e-01
   8.7616599e-01   9.3848521e-01
  -8.8006312e-01   9.3296844e-01
  -8.1229633e-01   9.1625887e-01
  -7.7868557e-01   9.0429801e-01
  -6.7122954e-01   9.3298984e-01
  -9.3821841e-01  -8.6579883e-01
  -9.4448197e-01  -8.3496433e-01
  -8.7416047e-01  -9.3668854e-01
   7.0441115e-01  -9.2149103e-01
   3.5867205e-01  -9.3031651e-01
  -7.4915850e-01   8.8719773e-01
   9.3304241e-01  -8.1366622e-01
  -9.3379384e-01   4.1173595e-01
  -9.0615922e-01   8.7095749e-01
  -2.6532638e-01  -1.0341659e-01
  -2.6060975e-01  -1.1432868e-01
   9.2539716e-01   6.8722594e-01
   9.0925199e-01   6.2697822e-01
  -9.3018711e-01  -6.8552864e-01
  -9.0679896e-01  -6.2723261e-01
  -6.1512971e-01  -8.8670224e-01
  -5.2890849e-01  -9.3069571e-01
   9.2283100e-01   5.1254946e-01
   9.2076075e-01   3.3226863e-01
  -9.2488289e-01  -5.1281297e-01
  -9.2332941e-01  -3.3020884e-01
   9.2973179e-01   1.1527781e-01
  -9.2665839e-01  -1.1332498e-01
  -9.2756242e-01  -4.0646445e-02
   9.3544888e-01  -7.1008551e-01
   9.1795146e-01  -2.1134298e-01
  -9.1692829e-01  -8.2421744e-01
   8.3204508e-01  -9.2207646e-01
   9.1738009e-01   8.2811993e-01
  -7.5874543e-01   8.5436738e-01
   6.6006416e-01  -8.9422721e-01
  -8.9090627e-01   2.2970439e-01
  -8.8312411e-01  -6.0436934e-01
   8.8556564e-01   6.0617292e-01
  -7.2284991e-01   8.7445456e-01
   8.8426811e-01  -8.9539486e-01
  -8.0224007e-01  -8.9700121e-01
   8.0439353e-01   8.9103007e-01
   8.9465350e-01  -7.0697784e-01
   8.7891328e-01  -2.0199645e-01
  -8.8662541e-01  -8.4295154e-01
  -8.6551195e-01   1.0291817e-01
  -4.4997108e-01   8.3527488e-01
  -2.5053781e-01   8.3733302e-01
  -2.1966979e-01   8.2752621e-01
  -4.2290077e-01  -8.8558829e-01
   1.2937497e-01  -8.7758058e-01
   4.1739184e-01   8.7936085e-01
  -8.5397410e-01  -6.2527126e-01
  -8.8029981e-01  -7.3609632e-01
   3.0492964e-01  -8.4050339e-01
   8.4539938e-01  -7.5199980e-01
   8.8526934e-01  -3.2704604e-01
   8.5980999e-01   6.2706214e-01
   8.9057332e-01   7.4863189e-01
   8.3490598e-01  -9.0214461e-01
  -8.6847854e-01   4.2773172e-01
  -8.6883277e-01   4.5660216e-01
  -5.0384259e-01  -8.3129036e-01
  -7.9796749e-01   8.3363289e-01
   7.2563994e-01  -8.3235061e-01
   7.0603669e-01  -8.4957188e-01
  -5.9936738e-01  -8.5129195e-01
  -4.4704613e-01   8.1221688e-01
   8.4747052e-01  -8.7058473e-01
  -8.5838282e-01  -5.8517826e-01
   8.6453402e-01   5.9127623e-01
   1.8486667e-01  -8.3021539e-01
   2.7129045e-01   9.0271783e-01
   2.9456484e-01   8.9855862e-01
   5.0999063e-01  -8.4792930e-01
   2.4624167e-01  -8.1947190e-01
   2.1915919e-01  -8.1315070e-01
   5.5401498e-01   8.9319694e-01
   5.7929957e-01   8.8984907e-01
  -6.9569933e-01   8.7056530e-01
  -8.9126974e-01   7.6945382e-01
   6.8700522e-01   8.9005756e-01
   4.1784763e-01  -8.7748593e-01
   7.1750432e-01  -7.9323173e-01
   6.9297731e-01  -8.3089876e-01
   6.7350692e-01  -8.3358717e-01
  -7.9229546e-01   3.5006979e-01
   6.7256880e-01  -8.1102228e-01
  -3.2943419e-01   8.3456498e-01
  -3.0976623e-01   8.2046396e-01
   5.3645778e-01  -8.2550406e-01
  -5.1521193e-02   2.8070650e-01
   2.7750063e-01   2.2680596e-02
   2.1771899e-01  -1.7253938e-01
   8.1815690e-01  -7.7106893e-01
   3.9049252e-03   8.9262021e-01
  -8.5600048e-01   8.8832930e-02
   8.3289677e-01   6.5127373e-01
   3.0268632e-02  -9.0189403e-01
  -8.0396664e-01   2.1596012e-01
  -8.3316141e-01   4.8695669e-01
  -7.4327117e-01   7.6278752e-01
   4.5697162e-01   8.1370604e-01
  -4.5891741e-01  -8.2498568e-01
   8.6996871e-01  -6.8608505e-01
   8.2553619e-01  -7.2703928e-01
   8.0479896e-01  -7.4336368e-01
  -3.0142391e-01  -7.2801083e-02
  -1.4832003e-02  -8.5717899e-01
  -2.2377467e-01   7.9516011e-01
  -1.9532001e-01   7.8937685e-01
   8.7710482e-01   8.4809685e-01
  -2.7015147e-01  -1.4018522e-01
  -2.6384169e-01  -1.4808302e-01
  -2.8994411e-01  -1.0197363e-01
  -2.8746822e-01  -1.1222455e-01
  -8.4146309e-01  -6.0387826e-01
  -8.4997314e-01  -8.3087969e-01
   3.1489909e-01  -8.0354327e-01
   8.6003184e-01  -4.9577516e-01
   8.8183337e-01  -4.9822915e-01
   7.9894882e-01  -8.0053341e-01
   7.5230867e-01  -7.8769886e-01
  -6.4637083e-01  -7.7238846e-01
  -7.0705134e-01  -8.5150045e-01
   4.8563233e-01  -8.3282387e-01
  -3.0155596e-01   7.9651839e-01
  -8.5435176e-01   4.7717802e-02
  -2.3716204e-01  -1.6715829e-01
   2.2148347e-01  -7.8333116e-01
   8.7430811e-01  -1.5029015e-01
  -7.3831189e-01  -8.6026949e-01
   1.3098906e-01  -8.2533765e-01
   8.8912380e-01  -5.1641893e-01
   7.2739959e-01   8.5555732e-01
  -8.3209610e-01  -6.8764561e-01
   8.0778229e-01  -7.9677486e-01
  -8.1562978e-01   4.3225226e-01
   1.9755739e-01  -7.8039885e-01
   8.1653404e-01  -1.5249762e-01
  -8.2425267e-01   6.5211117e-01
   3.5274380e-01   8.6066973e-01
  -8.2484949e-01   5.4355538e-01
   4.6095905e-01  -8.1351668e-01
  -2.8880587e-01  -1.4429057e-01
  -2.6688299e-01  -1.6433761e-01
  -3.0534574e-01  -1.8642789e-02
  -8.1224066e-01   7.8482962e-01
  -7.9837352e-01   7.6613373e-01
  -7.8567606e-01   7.3235071e-01
   8.7282634e-01  -7.8809239e-02
   8.7186623e-01  -9.9043503e-02
   7.9979271e-01  -7.8652883e-01
   8.0605036e-01  -7.8991276e-01
   7.8768480e-01  -7.7473384e-01
   7.6136822e-01  -7.6435781e-01
   7.3684722e-01  -7.5069636e-01
  -6.2304074e-01  -7.5066864e-01
  -9.2698984e-02   8.5683608e-01
  -3.1545557e-02   8.6397302e-01
  -1.4020716e-01   8.3771986e-01
  -8.5115325e-01  -4.4712892e-01
  -8.5242087e-01  -5.3390217e-01
  -8.5355598e-01  -5.5450249e-01
  -7.5619459e-01  -5.8339453e-01
  -7.8502572e-01   2.6215652e-01
  -7.8774530e-01   2.9952538e-01
   8.4589231e-01  -6.6844630e-01
   8.2843924e-01  -6.8798047e-01
   8.0281079e-01  -7.0215040e-01
  -3.5269907e-01   8.2212079e-01
  -7.8253664e-02  -8.6101258e-01
  -1.2628452e-01  -8.7560046e-01
  -2.2162047e-01  -8.2926446e-01
  -7.1902561e-01  -8.2235956e-01
  -3.0120042e-01  -3.0122846e-02
  -8.3359689e-01   6.1996889e-01
  -8.3732295e-01   7.2194225e-01
   2.7018318e-01   7.9286921e-01
  -4.2200252e-01   7.6323307e-01
  -4.1694233e-01  -8.1873190e-01
  -8.5493249e-01   1.4770265e-01
   7.5959456e-01   6.1915570e-01
  -6.6720819e-01   8.0720967e-01
  -8.2611722e-01   1.3616970e-01
   5.4515302e-01   7.4015355e-01
   8.2086170e-01  -3.0759111e-01
   7.8450513e-01  -7.2318661e-01
   7.8821111e-01  -7.5351489e-01
   7.7053094e-01  -7.4256897e-01
  -6.6207719e-01  -7.3360926e-01
   8.0908346e-01  -7.8172761e-01
   8.1141311e-01  -7.8670168e-01
  -8.1822252e-01   6.2037311e-02
   1.7891517e-01  -7.7727681e-01
  -8.1495011e-01   5.6288999e-01
  -8.1658691e-01   7.3789120e-01
  -7.8444552e-01   4.1190094e-01
   8.7105662e-01  -5.6957722e-01
  -8.4048796e-01  -8.7521382e-02
  -3.8190049e-01  -8.3601213e-01
  -7.2782528e-01  -7.9601622e-01
  -7.0516187e-01  -7.8557098e-01
  -6.7976642e-01  -7.7544296e-01
  -8.2760626e-01  -6.6668980e-02
   3.4466747e-02  -2.9225248e-01
   8.2331717e-02   2.8154460e-01
   8.1388569e-01  -8.0240774e-01
   8.2071137e-01  -7.9411727e-01
   8.1340253e-01  -7.9253817e-01
   8.1700110e-01  -7.8439075e-01
  -8.0352181e-01   1.4154920e-01
  -3.7255985e-01   7.7785504e-01
  -3.1130666e-01  -1.0817064e-01
  -3.0792361e-01  -1.2799968e-01
   5.7406642e-02  -7.9249704e-01
   4.1801211e-01  -8.1925583e-01
   8.4304643e-01  -1.2405243e-01
   8.3263612e-01   7.9122859e-01
  -2.7719462e-01  -1.7194900e-01
   7.7805263e-01  -6.9335610e-01
   8.2538795e-01  -7.6235421e-02
   7.4846184e-01  -7.2992218e-01
  -1.1027611e-01   2.6611182e-01
  -3.2342553e-01  -1.0121273e-01
  -1.8912897e-02   2.8750148e-01
   1.1391868e-01  -2.6589280e-01
   2.9289961e-01   2.2029632e-03
   2.4500802e-01   1.6095659e-01
  -3.1530511e-01  -1.5121353e-02
   5.1401224e-02   3.1814134e-01
   7.6777756e-02  -3.1180957e-01
   8.2262355e-01  -6.5426332e-01
  -8.1290913e-01   6.1047781e-01
   7.7300847e-01   2.1117497e-02
   8.3242881e-01  -6.3468736e-01
   8.1577182e-01  -6.7146188e-01
  -7.2672242e-01  -5.9529316e-01
  -7.6834404e-01   2.5503692e-01
  -4.1274649e-01   7.4270290e-01
  -3.8965738e-01   7.4661171e-01
  -1.4298075e-01  -8.4652984e-01
  -1.8393067e-01  -8.1885099e-01
  -2.2673285e-01  -7.8564864e-01
  -4.3706740e-03   8.3195227e-01
   2.2043729e-01  -6.8531287e-01
   7.7167898e-01  -5.1718879e-01
  -7.1146452e-01  -5.7038760e-01
   1.5972540e-01   8.1432015e-01
   1.6677861e-01   7.9449034e-01
   6.8561256e-01  -7.8433299e-01
  -4.9325451e-01   6.7464685e-01
  -2.0061944e-02  -8.1055152e-01
   7.8847933e-01  -1.7754897e-01
   7.2853690e-01  -7.2039801e-01
   7.0883209e-01  -7.3228675e-01
   7.0242697e-01  -7.5900817e-01
   7.4692088e-01   6.6565961e-01
   7.2801602e-01   6.3958246e-01
  -7.0947349e-01  -7.1909368e-01
  -7.1894580e-01  -7.5989920e-01
   8.1935811e-01   4.0228930e-01
  -7.5195235e-01  -3.3185706e-01
   7.4022520e-01   5.9439868e-01
  -7.4071854e-01   2.7485839e-01
  -8.2513899e-01  -5.0462168e-01
  -7.9771000e-01  -4.9062118e-01
   8.0419737e-01   7.5432324e-01
  -2.8577152e-01  -1.5284765e-01
   4.3522909e-02   8.4006840e-01
  -4.0228730e-01  -7.4736238e-01
   8.3078027e-01   7.2378993e-01
  -3.0219403e-01   7.7038646e-01
  -3.2014447e-01   7.7491468e-01
  -5.3326339e-01   6.9613433e-01
   7.9515880e-01   1.2494706e-01
  -1.0943563e-01  -2.7749404e-01
  -6.0267532e-01   7.5560111e-01
   4.2152032e-02   8.1682354e-01
  -5.6217378e-01   7.0113027e-01
   1.0399767e-01  -7.5064021e-01
   1.4071836e-01  -7.3870140e-01
  -7.7749950e-01  -2.8334749e-01
  -8.3377010e-01  -4.8171696e-01
  -3.3521426e-01   7.6218188e-01
   8.4769326e-01  -5.7224643e-01
   7.9747498e-01  -6.7322475e-01
   8.0863011e-01  -6.2310398e-01
   8.2045788e-01  -6.0775661e-01
  -7.5483149e-01  -7.7042186e-01
  -7.3413062e-01  -7.7483284e-01
  -7.7658689e-01   1.5761513e-01
   7.4423325e-01  -4.6458483e-01
   8.0374336e-01   7.2145778e-01
   8.0947483e-01  -1.0230070e-01
   7.5963241e-01   4.7189951e-02
   7.2678596e-01  -6.7387873e-01
   7.0170915e-01  -6.7493933e-01
   7.7575803e-01  -6.7411387e-01
   7.7008241e-01   7.5262183e-01
  -2.9588977e-01  -1.6768210e-01
   1.1045638e-01  -2.7828124e-01
   2.8162163e-01  -1.0489261e-01
   3.0196649e-01   6.8599409e-03
   2.7910540e-01   1.1805184e-01
   2.4923292e-01   1.9636296e-01
  -7.6785998e-04   2.9690373e-01
  -2.8211765e-02   2.9784158e-01
  -4.7170557e-02   3.0378872e-01
  -3.3079305e-01  -1.0493188e-01
  -3.3186707e-01  -1.1345094e-01
  -3.3300948e-01  -1.2537512e-01
  -3.9095601e-01   7.2812009e-01
  -6.9283217e-01  -6.8749064e-01
  -7.4122488e-01   5.6858605e-01
  -1.6760658e-01  -7.9357105e-01
  -1.8902612e-01  -7.7706259e-01
  -2.3247436e-01  -7.4382156e-01
   4.3387830e-01   7.1219170e-01
  -6.9775426e-01   1.7547478e-01
  -7.5911522e-01   1.3985610e-01
   2.2802541e-01  -6.6014302e-01
   1.8633865e-01  -6.9806635e-01
   7.2188365e-01   6.7660052e-01
   7.2178423e-01   6.9882607e-01
   7.9980075e-01   4.6790472e-01
  -7.5489253e-01   6.2537330e-01
   7.1945488e-01   4.1904837e-01
   6.9429255e-01   3.6045742e-01
  -7.4758041e-01  -2.7358428e-01
   6.4986074e-01   7.4924195e-01
  -5.5286968e-01  -6.9399363e-01
  -7.8539729e-01   1.4230281e-01
  -7.5999701e-01   1.0752612e-01
  -3.0110988e-01  -7.5874609e-01
  -1.1451937e-01   7.1919137e-01
  -7.9539263e-01   5.8387256e-01
   7.6034898e-01  -1.7085595e-01
  -7.7519840e-01   1.2595320e-01
  -7.0910704e-01  -3.6987150e-01
   7.1321702e-01   7.2354537e-01
   1.0375980e-01   2.9452974e-01
  -2.3236673e-01  -2.2848229e-01
  -1.6287526e-02  -7.5235361e-01
  -4.2869043e-01  -6.8655550e-01
  -5.8273292e-01   6.8625164e-01
  -5.6590712e-01   6.6556209e-01
   6.8300283e-01  -6.7936069e-01
   1.0725564e-01  -3.1699333e-01
   6.7869209e-02  -6.9625264e-01
  -3.1110722e-01  -7.2308439e-01
   7.5557363e-01  -8.4426112e-02
   7.0595902e-01   7.5564933e-01
   6.9905698e-01   7.3767078e-01
   6.9371068e-01   6.9287437e-01
   6.9034314e-01   7.1511680e-01
  -3.7568417e-01   7.1598446e-01
  -4.3717760e-01   6.1861771e-01
   1.6227722e-01  -6.8542641e-01
   7.4060410e-01   6.0411267e-02
   6.6990513e-01   6.9738299e-01
   6.6758078e-01   7.1775419e-01
   6.7242551e-01   7.3752952e-01
   5.3982067e-01   5.9627652e-01
   9.8309249e-02  -2.9099411e-01
   1.0658198e-01  -2.9032183e-01
   1.3291302e-01  -2.8017718e-01
   2.2498451e-02   3.0673152e-01
   1.4624415e-02   3.0855536e-01
  -1.8260969e-02   3.0492595e-01
  -5.2313864e-02   3.1961730e-01
  -6.1709952e-02   3.2562089e-01
   2.5934258e-01   1.9811387e-01
   2.8008920e-01   1.3348800e-01
   3.0708578e-01   1.1782514e-01
   3.0620313e-01   1.8667242e-02
   3.1579635e-01   9.2372410e-03
  -6.6453278e-01   6.3042581e-01
   2.9347488e-01  -9.5729463e-02
  -3.6408085e-01  -5.0739773e-02
  -3.7694481e-01  -5.8571987e-02
  -7.0574778e-01  -4.3497413e-01
  -7.3735595e-01   4.3115765e-02
  -7.1245062e-01   8.4125638e-02
  -3.7544498e-01  -6.9446450e-01
   2.3640765e-01  -6.3740849e-01
   2.1581297e-01  -6.2389266e-01
  -6.6494375e-01   1.6239636e-01
   7.5400692e-01  -6.4597929e-01
